,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9241666793823242,0.9777640104293823,175.0,189.0,0.19804184426863988,0.9217067360877991,0.9270833134651184,2211.0,2225.0,0.7655516266822815,0.66527259349823,114.0,685.0,0.9854281950444682,0.12066752463579178,0.45192307233810425,2515.0,94.0
1,0.9393749833106995,0.9834269881248474,135.0,156.0,0.17461015070478123,0.9355638027191162,0.9437500238418579,2244.0,2265.0,0.7362089157104492,0.6698813438415527,102.0,797.0,1.0561905590021554,0.11738649010658264,0.5096153616905212,2403.0,106.0
2,0.9466666579246521,0.9878026843070984,112.0,144.0,0.15539438898364702,0.9407894611358643,0.95333331823349,2256.0,2288.0,0.6877934336662292,0.6563003659248352,92.0,972.0,1.1797984499886562,0.10661764442920685,0.557692289352417,2228.0,116.0
3,0.953125,0.990695595741272,97.0,128.0,0.14236411802470683,0.9473467469215393,0.9595833420753479,2272.0,2303.0,0.7215375304222107,0.6693306565284729,101.0,848.0,1.096677192360023,0.1120418831706047,0.5144230723381042,2352.0,107.0
4,0.9574999809265137,0.9910211563110352,101.0,103.0,0.13825518851478893,0.9571190476417542,0.9579166769981384,2297.0,2299.0,0.7992957830429077,0.6786043047904968,122.0,562.0,0.9089350650008295,0.13271604478359222,0.4134615361690521,2638.0,86.0
5,0.9606249928474426,0.9935582876205444,87.0,102.0,0.12482179361085097,0.9577639698982239,0.9637500047683716,2298.0,2313.0,0.73386150598526,0.6460034847259521,113.0,794.0,1.0840925129366592,0.1068616434931755,0.45673078298568726,2406.0,95.0
6,0.9649999737739563,0.9947839379310608,66.0,102.0,0.11605513704319795,0.9581280946731567,0.9725000262260437,2298.0,2334.0,0.8142605423927307,0.6772566437721252,125.0,508.0,0.9052426116847097,0.1404399275779724,0.3990384638309479,2692.0,83.0
7,0.9660416841506958,0.9952370524406433,68.0,95.0,0.11219689637422561,0.9608570337295532,0.971666693687439,2305.0,2332.0,0.7634976506233215,0.6656256914138794,113.0,693.0,1.0305410791450822,0.12055837363004684,0.45673078298568726,2507.0,95.0
8,0.9672916531562805,0.9959560632705688,69.0,88.0,0.10595127549022436,0.9636213183403015,0.9712499976158142,2312.0,2331.0,0.7570422291755676,0.659437358379364,112.0,716.0,1.0355637101500248,0.11822660267353058,0.4615384638309479,2484.0,96.0
9,0.9706249833106995,0.9963859915733337,67.0,74.0,0.10175971888005733,0.9692563414573669,0.972083330154419,2326.0,2333.0,0.74794602394104,0.6520327925682068,110.0,749.0,1.0620544019719245,0.11570248007774353,0.4711538553237915,2451.0,98.0
10,0.9743750095367432,0.9970515370368958,56.0,67.0,0.09599227922658125,0.972210705280304,0.9766666889190674,2333.0,2344.0,0.7634976506233215,0.6588348746299744,114.0,692.0,1.0477140042143809,0.11959287524223328,0.45192307233810425,2508.0,94.0
11,0.9731249809265137,0.9967701435089111,58.0,71.0,0.0968961222593983,0.9705760478973389,0.9758333563804626,2329.0,2342.0,0.7678990364074707,0.6572040319442749,115.0,676.0,1.0307312143240737,0.12093628197908401,0.44711539149284363,2524.0,93.0
